33.898429,-118.006816
39.709714,-105.085298
25.790763,-80.134344
34.02775,-118.500081
36.953162,-120.082904
35.33392,-80.81146
40.169815,-75.071865
35.222108,-80.845329
47.58311,-122.033188
39.952479,-75.199367
43.038735,-87.918015
47.618305,-122.204968
40.824718,-97.596681
37.357358,-122.017792
39.544005,-105.291719
28.355368,-80.607975
40.7029,-80.111
38.955207,-77.370313
47.190323,-122.407263
40.907329,-74.558491
45.499834,-122.823362
34.250801,-116.884202
39.911233,-86.261898
42.359008,-71.185313
35.398067,-118.949374
36.08148,-115.137601
39.280757,-76.580328
21.387547,-158.033855
37.293705,-121.911078
48.085102,-122.169952
39.652239,-104.773079
39.144071,-123.205916
33.038917,-116.876715
40.992854,-81.492756
42.241448,-87.956623
40.029904,-78.492906
33.481805,-112.07951
40.783418,-73.833288
33.841351,-84.132587
42.256268,-71.168636
35.220654,-80.945043
46.996093,-120.543492
39.542554,-104.94432
38.854944,-94.669247
37.372804,-122.058123
39.375882,-104.827327
26.14558,-80.322743
39.659983,-104.850223
40.037522,-76.341922
35.630525,-82.552244
34.273063,-118.678013
42.266772,-71.794518
41.439711,-97.365539
39.645886,-105.339931
45.400969,-122.276843
40.278033,-78.846408
37.983864,-121.346664
30.711475,-95.549376
47.671382,-122.110006
38.453486,-121.370154
34.18033,-117.324374
42.026645,-91.621515
37.804496,-122.433759
41.0373,-73.600276
34.622996,-98.442775
44.798405,-91.466562
44.692412,-93.283218
33.846863,-118.11607
38.12255,-122.603321
37.275599,-121.922664
37.537435,-77.52536
47.693843,-117.365303
42.628409,-88.614736
33.72185,-117.826407
37.752097,-87.111809
36.834836,-119.879296
59.642343,-151.536481
25.9519,-97.496533
39.529987,-119.820049
36.114527,-115.304553
37.219817,-121.861124
38.930874,-94.669499
46.972534,-123.81852
47.680503,-117.435703
35.080684,-81.705091
33.01925,-96.914877
38.948106,-92.327409
41.578327,-87.599391
39.949537,-83.00193
39.96999,-74.913924
61.325462,-149.570782
32.219423,-110.863429
28.467954,-81.309302
32.203976,-98.23991
26.643703,-81.870783
33.73141,-84.73703
44.929947,-123.309926
38.942185,-76.561208
38.594309,-121.386645
46.578311,-120.48904
32.788214,-96.796755
38.807017,-77.059617
46.227389,-119.267825
33.722805,-118.041798
32.711361,-117.155362
33.935637,-117.178984
34.443365,-118.510597
42.365995,-71.015245
38.928582,-94.725711
36.130846,-79.798979
37.594526,-122.503064
47.142476,-119.277765
34.118145,-84.270547
38.371154,-120.799659
36.009312,-114.993143
33.775204,-118.152613
42.510415,-82.927259
45.008333,-93.449222
36.273803,-115.251908
36.217973,-115.160141
39.795203,-86.04493
43.717242,-87.754538
29.597666,-98.282642
33.944368,-117.22603
47.765295,-122.211551
46.60308,-120.516041
33.127495,-117.093701
33.747259,-116.980115
39.742079,-105.497598
41.115905,-85.138063
37.608905,-120.93921
33.864157,-117.740612
37.606731,-122.063801
33.512098,-82.045611
33.034182,-80.159621
37.046226,-122.031048
33.86757,-117.75636
39.651821,-104.984309
40.741908,-73.60025
32.670987,-97.114439
47.723223,-122.207258
35.39004,-97.545778
26.528013,-81.753239
26.528663,-81.757229
39.1167,-77.198466
26.528361,-81.755904
36.115157,-115.118143
43.187825,-77.701013
35.530598,-97.574912
47.732951,-122.291903
38.939163,-77.54818
32.974971,-96.717251
47.962549,-122.211886
37.436283,-94.704487
29.510442,-98.578717
41.839575,-87.741683
35.664963,-78.796539
29.775286,-95.643471
47.539492,-122.167349
40.722095,-111.540771
30.050268,-95.233713
37.163299,-80.422741
38.295962,-77.492889
36.842897,-76.137345
47.784338,-122.344247
38.064063,-78.936326
47.150532,-122.356676
38.582168,-90.62803
35.82181,-90.667326
34.741708,-86.601421
34.890842,-116.999307
40.110179,-88.23174
32.704895,-114.605905
35.111191,-92.438775
35.359258,-94.363306
34.186849,-118.317872
39.913859,-86.108293
39.849399,-104.979117
34.579537,-118.125038
40.16269,-104.977467
33.321756,-111.822602
26.369838,-80.10207
39.942521,-75.157215
36.60313,-119.459896
33.932268,-117.932611
33.555535,-117.199158
33.874262,-118.247704
32.920412,-117.214219
33.937207,-117.557051
42.677374,-82.828883
41.763691,-72.669288
44.901824,-93.08025
44.855062,-93.243339
42.362758,-122.858303
44.732547,-93.127758
41.900791,-88.739278
38.299744,-77.512866
45.666711,-122.603647
33.988944,-118.213774
33.495595,-117.151462
33.88773,-118.029256
34.207734,-118.509609
26.392748,-80.101631
41.712027,-93.580609
47.694432,-116.805822
38.126939,-78.443958
35.878375,-83.572732
29.484118,-98.534332
34.160941,-84.174894
40.34005,-75.977879
36.036913,-86.801263
26.009142,-80.299094
26.209397,-81.770943
47.708587,-116.787977
35.055141,-78.974908
46.860527,-96.852841
30.061993,-99.17126
46.148601,-122.961043
34.939286,-82.268051
37.351415,-79.183848
30.30249,-97.738511
38.232824,-77.504367
40.218761,-85.393777
30.843888,-83.328096
32.32891,-90.32596
41.174904,-85.165411
41.679227,-86.894559
35.055269,-80.851382
36.076192,-79.488787
35.659434,-80.460856
19.645873,-155.988346
38.423897,-121.413756
22.062842,-159.321507
32.336081,-111.048862
40.465969,-106.824493
33.641694,-117.598121
38.426674,-121.415607
34.585592,-118.149037
34.229573,-118.998402
40.742667,-74.176245
45.227592,-123.172734
45.499612,-122.914592
47.359209,-122.310872
47.698862,-122.026031
41.512581,-81.604443
47.628864,-122.143915
32.862181,-96.891375
40.264291,-76.676011
47.493244,-121.780744
47.493753,-111.290655
33.874989,-118.142364
34.19789,-119.179438
32.71813,-117.134032
40.63234,-73.948574
45.522567,-122.98947
32.842292,-96.595935
37.836061,-122.128638
28.478432,-81.45721
35.085216,-106.620602
33.89827,-84.48285
38.896508,-76.826822
39.525608,-76.35191
35.20366,-89.796742
36.061891,-115.039795
47.585106,-122.232881
41.097535,-73.953124
40.605422,-74.688915
30.069644,-95.21632
42.359121,-71.0556
37.325195,-121.813844
34.173754,-119.161536
46.848528,-114.038879
42.323871,-83.168837
45.055266,-93.323226
44.101413,-121.301198
33.018897,-96.733309
29.922289,-95.413321
30.394827,-97.752587
33.393819,-111.908629
33.377934,-112.170832
34.424105,-119.70576
30.004163,-95.252018
44.570641,-69.642329
35.094007,-89.810555
32.672044,-97.375869
32.027083,-81.225483
41.802423,-87.929049
39.505349,-86.069152
39.294225,-94.720724
41.214478,-80.751921
33.441149,-84.590649
41.990918,-87.683373
38.953813,-76.824808
39.3875,-76.6184
38.579362,-92.214303
42.786934,-83.737973
44.996848,-92.94595
38.765965,-90.76348
34.847135,-90.330754
36.1097,-80.099338
35.7905,-78.5024
35.100337,-80.985068
41.315344,-96.025781
42.153135,-76.872262
41.261323,-96.024279
40.772734,-73.20139
39.3441,-84.407104
41.237374,-81.353781
41.420572,-82.674885
41.354356,-81.386767
33.759323,-78.967459
39.908046,-79.755913
36.036851,-83.888743
29.774488,-95.384862
29.737164,-95.51775
25.968838,-97.510033
35.457373,-86.049141
33.017105,-96.683476
38.619625,-90.348074
38.169136,-77.51889
47.607779,-122.33791
28.928684,-81.92668
26.047798,-80.25147
28.143536,-82.741236
35.790937,-86.40041
27.996364,-82.580932
30.389387,-86.48185
30.122744,-81.62468
26.48413,-81.790409
28.822128,-81.66387
30.504022,-84.250647
27.836673,-82.684304
26.80484,-80.085275
33.930407,-84.341555
34.146847,-84.252304
33.527081,-82.118496
34.096773,-84.172857
41.854725,-87.851292
41.983225,-87.841015
41.549282,-87.795793
41.50983,-87.92385
41.438423,-87.46982
39.957052,-86.112996
38.3096,-85.7661
37.981367,-84.551254
38.950492,-94.718938
30.441261,-91.022169
39.024802,-84.579217
39.28946,-76.620698
42.298075,-71.38708
42.174675,-72.577755
40.194952,-76.755007
41.23765,-75.855489
39.356291,-76.634391
30.116676,-94.170503
32.270588,-80.861496
29.778397,-98.737487
32.862338,-96.854268
29.649301,-95.163935
33.071861,-97.063759
33.118927,-96.804263
30.618841,-96.345146
32.889482,-97.150482
31.622204,-94.65283
37.42681,-122.143946
37.7187,-120.943504
37.33939,-121.842293
33.843971,-118.263345
35.340185,-119.101796
33.942956,-117.996558
38.781314,-121.28655
38.465916,-122.652917
37.637292,-122.417305
37.899345,-122.515013
37.339795,-121.840426
39.788212,-105.112434
39.476944,-107.28752
40.462831,-106.821678
39.760432,-105.024784
39.53498,-104.883955
39.783644,-104.895538
41.198997,-73.133723
44.893768,-93.07845
38.592429,-90.295044
45.007743,-93.16476
31.323851,-89.38489
42.284848,-83.206979
42.911942,-85.543125
42.278307,-83.215414
35.904151,-78.953058
35.020195,-80.581336
35.798746,-78.560782
42.94327,-71.4741
40.207924,-74.694803
35.17264,-106.581119
40.917308,-72.709563
41.317517,-74.153088
39.986737,-82.784871
39.987237,-82.785165
40.800867,-81.496979
41.420176,-81.895209
36.2839,-95.8249
44.964386,-123.03227
35.437396,-97.396561
39.991031,-75.089284
40.258508,-75.085555
40.026391,-76.203883
41.935062,-71.47991
47.098899,-122.209286
35.14815,-85.250384
47.658457,-117.1936
35.954759,-83.937527
35.124929,-85.240122
40.040142,-75.37057
29.438545,-98.649593
29.967889,-95.53082
32.755524,-97.354114
40.58007,-111.835466
38.597594,-77.332944
46.185026,-119.175535
38.433113,-78.844908
47.092827,-122.645776
48.240245,-122.358754
47.507053,-117.566807
47.372743,-122.204463
47.709137,-122.31748
47.702807,-122.093508
38.03269,-84.501457
38.039137,-84.514313
35.24876,-112.19318
38.187904,-85.519257
37.938848,-84.548619
33.478739,-112.254624
33.610462,-112.16136
44.792411,-91.513195
28.002801,-81.975675
33.927755,-118.129326
42.020152,-88.202322
42.345221,-88.066414
41.931744,-88.77219
41.631423,-87.931615
37.961308,-87.676408
41.362091,-89.129024
43.406603,-124.235428
42.065707,-72.513945
42.339012,-71.08728
45.565941,-122.660482
42.34605,-71.043661
45.586425,-122.738137
42.352151,-122.87151
45.534763,-122.654543
44.997218,-124.006075
42.697316,-83.135398
42.336907,-83.390746
42.347756,-83.057835
45.496246,-122.53881
42.337778,-83.400922
35.830889,-79.086669
35.366514,-80.709736
40.842558,-74.463449
35.771485,-78.762595
36.107656,-115.137957
39.556979,-119.782354
35.368845,-80.72059
39.476889,-118.78715
44.696746,-73.483408
42.44868,-79.339244
40.748537,-73.047965
43.08362,-77.633654
40.749138,-73.983827
41.962689,-73.988998
39.992524,-83.025365
39.855436,-82.827494
39.776695,-84.070215
40.107601,-83.015856
35.380179,-96.929344
44.468842,-73.178046
32.75954,-97.479552
37.30231,-79.958503
47.357755,-122.165877
46.273835,-119.185516
33.214926,-86.826014
36.283698,-94.153431
26.934085,-80.137993
26.408258,-80.200419
30.474931,-87.207207
28.06931,-82.633254
30.150067,-81.752801
33.541481,-82.132275
34.04961,-83.929539
33.967081,-84.019062
32.424527,-81.780018
33.42193,-84.186598
34.466025,-84.461445
33.700048,-116.215512
38.783566,-123.01116
33.662431,-117.897138
36.203565,-121.136967
37.700764,-122.483215
38.125532,-122.227115
34.425001,-119.288544
37.559085,-122.283687
38.054593,-122.155572
37.777608,-121.972696
36.6945,-121.596009
35.583804,-120.698598
34.028415,-117.119274
37.337171,-122.066703
32.77879,-116.956831
34.107704,-117.536502
34.048203,-117.305349
37.292769,-121.913235
37.532467,-121.95763
33.7365,-118.2879
37.805344,-122.415113
36.838593,-121.391443
32.660509,-117.033947
32.818351,-117.179035
33.945193,-116.501742
32.696184,-117.133495
38.547105,-121.428166
39.764161,-104.774612
41.297291,-72.759274
37.675108,-121.874707
42.194648,-88.11043
44.967391,-122.983162
39.698307,-105.145655
48.505319,-122.336841
40.021961,-105.258771
33.845363,-118.387054
32.770915,-117.15008
34.061907,-118.338895
33.526271,-111.924643
34.160507,-118.82431
33.539288,-111.92507
40.523907,-105.073725
35.340396,-119.103624
33.380974,-111.964515
38.773425,-77.137267
38.812279,-77.184005
36.686767,-121.800047
46.067018,-118.33807
47.607343,-122.334254
47.614047,-122.347312
37.433199,-122.128662
47.820575,-122.288043
40.715536,-74.009036
40.760912,-111.872007
33.380781,-111.753422
33.917028,-117.900681
28.431292,-81.306627
26.686909,-80.089405
34.039236,-84.303706
34.104295,-118.152868
36.341004,-119.34761
41.976565,-87.901403
41.978322,-87.906376
45.40734,-122.793101
41.885117,-87.63076
42.333719,-71.118719
45.453878,-122.578745
29.649794,-82.323739
33.957712,-83.375205
42.789451,-78.812506
33.664019,-117.856996
33.848064,-84.363221
33.991344,-118.446519
39.869852,-86.143145
32.808345,-96.798083
37.686937,-122.129804
30.42037,-91.140357
41.859737,-88.019675
47.576967,-122.296749
45.677866,-122.662485
38.966161,-76.953687
40.556712,-74.298968
33.626687,-111.99575
41.277487,-72.827538
40.769446,-73.984906
32.981436,-117.07525
37.691443,-121.773598
33.774817,-118.376031
33.80463,-118.32847
32.848773,-117.27329
44.941319,-123.038468
45.534901,-122.650157
45.52115,-122.67529
45.478139,-122.694836
45.520554,-122.677971
47.604747,-122.329731
47.610452,-122.335127
42.134377,-87.759558
41.893315,-87.617572
41.882131,-87.638993
34.821056,-82.279987
38.885926,-77.019706
30.258423,-81.525553
43.579034,-116.17448
34.058172,-84.382255
42.104245,-87.847542
38.836557,-104.823635
47.668875,-122.385
44.045607,-123.079995
47.271238,-122.489027
47.581034,-122.384074
47.298551,-122.359066
47.274631,-122.464631
47.322642,-122.356912
42.463826,-83.374376
41.556413,-87.681777
33.949406,-84.335681
41.236402,-81.439993
39.147498,-84.443065
39.580316,-104.96188
41.876582,-88.065834
31.324439,-89.345241
44.861132,-93.308101
32.709113,-117.08525
36.082774,-115.136019
40.705754,-112.024454
37.714827,-122.141685
36.219532,-115.277839
42.350805,-71.078872
40.770031,-73.954631
38.879429,-77.396402
40.442109,-80.000123
39.95224,-75.160791
39.016598,-77.209021
38.915034,-77.067529
37.390821,-122.094722
37.891682,-122.12003
37.506516,-122.260987
33.040178,-117.292834
34.106436,-117.826072
38.562509,-121.768922
38.021118,-122.261202
37.099016,-121.015563
33.864937,-118.394035
36.975765,-121.966491
33.982319,-118.248893
34.133397,-117.614715
38.600686,-121.426831
34.140448,-118.012973
35.293693,-120.670918
37.991382,-122.30247
33.956721,-118.396908
33.649478,-117.582985
37.695982,-122.078044
34.071758,-118.360775
33.671397,-117.86464
32.819989,-117.181767
37.791133,-122.39875
39.914442,-104.999551
32.800413,-96.801113
29.534561,-98.521286
37.763719,-122.477464
38.506867,-90.331317
38.661637,-121.354726
28.227958,-80.719277
39.585683,-77.011893
38.901485,-77.033433
40.65783,-111.506949
38.007957,-122.54743
40.240512,-74.305359
34.13666,-118.352734
38.866163,-77.368362
41.821033,-86.248476
40.648805,-111.867733
33.891129,-117.873377
38.649072,-121.165433
29.946326,-93.989033
33.680023,-96.612172
29.353744,-98.43601
38.46905,-77.408027
43.714878,-87.764074
33.823519,-117.515767
33.757726,-111.9915
33.624223,-111.941645
47.410081,-122.299027
45.321259,-118.080949
34.069621,-118.290523
41.867243,-87.626055
34.157797,-118.396241
34.0492,-118.260545
47.458797,-122.258994
32.842066,-117.273017
39.061681,-77.158983
39.61114,-105.101212
40.75827,-111.89526
36.04792,-86.657307
38.928824,-94.408465
34.107494,-117.704287
42.665865,-71.115143
39.936271,-86.232661
38.550791,-121.538479
30.193224,-81.738547
34.227853,-77.828445
27.916116,-82.76183
30.288576,-81.438309
37.928679,-122.321303
32.880386,-97.1044
33.905944,-84.602606
43.111121,-77.547304
35.821364,-78.591832
29.611741,-98.510558
33.703951,-117.934112
36.044113,-86.955725
39.7264,-121.80117
40.764875,-73.97897
40.736979,-73.996402
30.316324,-95.476332
40.779119,-73.947474
26.884063,-80.107192
41.516236,-81.56893
36.060228,-95.973967
40.739384,-96.679177
41.8505,-88.3402
41.075701,-81.51257
42.621934,-87.820871
32.86571,-96.745122
37.530058,-122.290324
27.772257,-82.635363
38.969353,-77.026259
29.596334,-95.627475
40.567275,-111.893174
37.246849,-76.659087
40.725772,-74.005579
37.590336,-77.532636
47.678863,-122.173714
36.08883,-79.885757
33.106721,-96.805839
30.167729,-95.503992
32.765038,-117.02442
34.065308,-83.984362
34.174582,-118.300705
31.299659,-94.728342
34.11178,-118.150566
26.235322,-98.225118
29.774029,-94.978134
37.9453,-122.5233
42.240572,-83.746557
34.050936,-118.34401
33.72334,-118.312054
37.672483,-122.469826
29.766476,-95.550242
33.880351,-84.469554
40.753176,-73.974975
35.887792,-78.678749
40.684189,-80.109602
36.735749,-119.785256
41.072356,-85.195716
39.960928,-75.171445
30.202283,-81.617204
28.332094,-81.47493
26.710936,-80.202771
31.984005,-81.17495
41.643963,-93.50339
41.769436,-88.20015
43.599566,-116.393351
41.867654,-87.630728
32.840897,-79.856528
47.192189,-122.459486
37.521598,-120.880441
45.504729,-122.440887
